28,65,0
28,66,0
28,67,0
28,68,5
28,69,0
28,70,0
28,71,0
28,72,0
28,73,2
28,74,0
28,75,0
28,76,0
28,77,0
28,78,5
28,79,0
28,80,0
29,0,0
29,1,0
29,2,2
29,3,0
29,4,0
29,5,4
29,6,0
29,7,0
29,8,0
29,9,5
29,10,0
29,11,2
29,12,0
29,13,4
29,14,0
29,15,0
29,16,0
29,17,0
29,18,0
29,19,5
29,20,2
29,21,4
29,22,0
29,23,0
29,24,0
29,25,0
29,26,0
29,27,3
29,28,3
29,29,0
29,30,3
29,31,3
29,32,3
29,33,3
29,34,3
29,35,3
29,36,0
29,37,4
29,38,2
29,39,5
29,40,0
29,41,0
29,42,0
29,43,0
29,44,0
29,45,4
29,46,0
29,47,2
29,48,0
29,49,5
29,50,0
29,51,0
29,52,0
29,53,0
29,54,0
29,55,0
29,56,2
29,57,0
29,58,0
29,59,5
29,60,0
29,61,0
29,62,0
29,63,0
29,64,0
29,65,2
29,66,0
29,67,0
29,68,0
29,69,5
29,70,0
29,71,0
29,72,0
29,73,0
29,74,2
29,75,0
29,76,0
29,77,0
29,78,0
29,79,5
29,80,0
30,0,5
30,1,0
30,2,0
30,3,2
30,4,0
30,5,0
30,6,4
30,7,0
30,8,0
30,9,0
30,10,5
30,11,0
30,12,2
30,13,0
30,14,4
30,15,0
30,16,0
30,17,0
30,18,0
30,19,0
30,20,5
30,21,2
30,22,4
30,23,0
30,24,0
30,25,0
30,26,0
30,27,3
30,28,3
30,29,3
30,30,0
30,31,3
30,32,3
30,33,3
30,34,3
30,35,3
30,36,0
30,37,0
30,38,4
30,39,2
30,40,5
30,41,0
30,42,0
30,43,0
30,44,0
30,45,0
30,46,4
30,47,0
30,48,2
30,49,0
30,50,5
30,51,0
30,52,0
30,53,0
30,54,4
30,55,0
30,56,0
30,57,2
30,58,0
30,59,0
30,60,5
30,61,0
30,62,0
30,63,0
30,64,0
30,65,0
30,66,2
30,67,0
30,68,0
30,69,0
30,70,5
30,71,0
30,72,0
30,73,0
30,74,0
30,75,2
30,76,0
30,77,0
30,78,0
30,79,0
30,80,5
31,0,0
31,1,5
31,2,0
31,3,0
31,4,2
31,5,0
31,6,0
31,7,4
31,8,0
31,9,0
31,10,0
31,11,5
31,12,0
31,13,2
31,14,0
31,15,4
31,16,0
31,17,0
31,18,0
31,19,0
31,20,0
31,21,5
31,22,2
31,23,4
31,24,0
31,25,0
31,26,0
31,27,3
31,28,3
31,29,3
31,30,3
31,31,0
31,32,3
31,33,3
31,34,3
31,35,3
31,36,0
31,37,0
31,38,0
31,39,4
31,40,2
31,41,5
31,42,0
31,43,0
31,44,0
31,45,0
31,46,0
31,47,4
31,48,0
31,49,2
31,50,0
31,51,5
31,52,0
31,53,0
31,54,0
31,55,4
31,56,0
31,57,0
31,58,2
31,59,0
31,60,0
31,61,5
31,62,0
31,63,4
31,64,0
31,65,0
31,66,0
31,67,2
31,68,0
31,69,0
31,70,0
31,71,5
31,72,0
31,73,0
31,74,0
31,75,0
31,76,2
31,77,0
31,78,0
31,79,0
31,80,0
32,0,0
32,1,0
32,2,5
32,3,0
32,4,0
32,5,2
32,6,0
32,7,0
32,8,4
32,9,0
32,10,0
32,11,0
32,12,5
32,13,0
32,14,2
32,15,0
32,16,4
32,17,0
32,18,0
32,19,0
32,20,0
32,21,0
32,22,5
32,23,2
32,24,4
32,25,0
32,26,0
32,27,3
32,28,3
32,29,3
32,30,3
32,31,3
32,32,0
32,33,3
32,34,3
32,35,3
32,36,0
32,37,0
32,38,0
32,39,0
32,40,4
32,41,2
32,42,5
32,43,0
32,44,0
32,45,0
32,46,0
32,47,0
32,48,4
32,49,0
32,50,2
32,51,0
32,52,5
32,53,0
32,54,0
32,55,0
32,56,4
32,57,0
32,58,0
32,59,2
32,60,0
32,61,0
32,62,5
32,63,0
32,64,4
32,65,0
32,66,0
32,67,0
32,68,2
32,69,0
32,70,0
32,71,0
32,72,4
32,73,0
32,74,0
32,75,0
32,76,0
32,77,2
32,78,0
32,79,0
32,80,0
33,0,0
33,1,0
33,2,0
33,3,5
33,4,0
33,5,0
33,6,2
33,7,0
33,8,0
33,9,0
33,10,0
33,11,0
33,12,0
33,13,5
33,14,0
33,15,2
33,16,0
33,17,4
33,18,0
33,19,0
33,20,0
33,21,0
33,22,0
33,23,5
33,24,2
33,25,4
33,26,0
33,27,3
33,28,3
33,29,3
33,30,3
33,31,3
33,32,3
33,33,0
33,34,3
33,35,3
33,36,0
33,37,0
33,38,0
33,39,0
33,40,0
33,41,4
33,42,2
33,43,5
33,44,0
33,45,0
33,46,0
33,47,0
33,48,0
33,49,4
33,50,0
33,51,2
33,52,0
33,53,5
33,54,0
33,55,0
33,56,0
33,57,4
33,58,0
33,59,0
33,60,2
33,61,0
33,62,0
33,63,0
33,64,0
33,65,4
33,66,0
33,67,0
33,68,0
33,69,2
33,70,0
33,71,0
33,72,0
33,73,4
33,74,0
33,75,0
33,76,0
33,77,0
33,78,2
33,79,0
33,80,0
34,0,0
34,1,0
34,2,0
34,3,0
34,4,5
34,5,0
34,6,0
34,7,2
34,8,0
34,9,0
34,10,0
34,11,0
34,12,0
34,13,0
34,14,5
34,15,0
34,16,2
34,17,0
34,18,0
34,19,0
34,20,0
34,21,0
34,22,0
34,23,0
34,24,5
34,25,2
34,26,4
34,27,3
34,28,3
34,29,3
34,30,3
34,31,3
34,32,3
34,33,3
34,34,0
34,35,3
34,36,0
34,37,0
34,38,0
34,39,0
34,40,0
34,41,0
34,42,4
34,43,2
34,44,5
34,45,0
34,46,0
34,47,0
34,48,0
34,49,0
34,50,4
34,51,0
34,52,2
34,53,0
34,54,0
34,55,0
34,56,0
34,57,0
34,58,4
34,59,0
34,60,0
34,61,2
34,62,0
34,63,0
34,64,0
34,65,0
34,66,4
34,67,0
34,68,0
34,69,0
34,70,2
34,71,0
34,72,0
34,73,0
34,74,4
34,75,0
34,76,0
34,77,0
34,78,0
34,79,2
34,80,0
35,0,0
35,1,0
35,2,0
35,3,0
35,4,0
35,5,5
35,6,0
35,7,0
35,8,2
35,9,0
35,10,0
35,11,0
35,12,0
35,13,0
35,14,0
35,15,5
35,16,0
35,17,2
35,18,0
35,19,0
35,20,0
35,21,0
35,22,0
35,23,0
35,24,0
35,25,5
35,26,2
35,27,3
35,28,3
35,29,3
35,30,3
35,31,3
35,32,3
35,33,3
35,34,3
35,35,0
35,36,0
35,37,0
35,38,0
35,39,0
35,40,0
35,41,0
35,42,0
35,43,4
35,44,2
35,45,0
35,46,0
35,47,0
35,48,0
35,49,0
35,50,0
35,51,4
35,52,0
35,53,2
35,54,0
35,55,0
35,56,0
35,57,0
35,58,0
35,59,4
35,60,0
35,61,0
35,62,2
35,63,0
35,64,0
35,65,0
35,66,0
35,67,4
35,68,0
35,69,0
35,70,0
35,71,2
35,72,0
35,73,0
35,74,0
35,75,4
35,76,0
35,77,0
35,78,0
35,79,0
35,80,2
36,0,2
36,1,0
36,2,0
36,3,0
36,4,4
36,5,0
36,6,0
36,7,0
36,8,0
36,9,2
36,10,0
36,11,0
36,12,4
36,13,0
36,14,0
36,15,0
36,16,0
36,17,0
36,18,2
36,19,0
36,20,4
36,21,0
36,22,0
36,23,0
36,24,0
36,25,0
36,26,0
36,27,2
36,28,4
36,29,0
36,30,0
36,31,0
36,32,0
36,33,0
36,34,0
36,35,0
36,36,0
36,37,3
36,38,3
36,39,3
36,40,3
36,41,3
36,42,3
36,43,3
36,44,3
36,45,2
36,46,5
36,47,0
36,48,0
36,49,0
36,50,0
36,51,0
36,52,0
36,53,0
36,54,2
36,55,0
36,56,5
36,57,0
36,58,0
36,59,0
36,60,0
36,61,0
36,62,0
36,63,2
36,64,0
36,65,0
36,66,5
36,67,0
36,68,0
36,69,0
36,70,0
36,71,0
36,72,2
36,73,0
36,74,0
36,75,0
36,76,5
36,77,0
36,78,0
36,79,0
36,80,0
37,0,0
37,1,2
37,2,0
37,3,0
37,4,0
37,5,4
37,6,0
37,7,0
37,8,0
37,9,0
37,10,2
37,11,0
37,12,0
37,13,4
37,14,0
37,15,0
37,16,0
37,17,0
37,18,0
37,19,2
37,20,0
37,21,4
37,22,0
37,23,0
37,24,0
37,25,0
37,26,0
37,27,5
37,28,2
37,29,4
37,30,0
37,31,0
37,32,0
37,33,0
37,34,0
37,35,0
37,36,3
37,37,0
37,38,3
37,39,3
37,40,3
37,41,3
37,42,3
37,43,3
37,44,3
37,45,4
37,46,2
37,47,5
37,48,0
37,49,0
37,50,0
37,51,0
37,52,0
37,53,0
37,54,0
37,55,2
37,56,0
37,57,5
37,58,0
37,59,0
37,60,0
37,61,0
37,62,0
37,63,0
37,64,2
37,65,0
37,66,0
37,67,5
37,68,0
37,69,0
37,70,0
37,71,0
37,72,0
37,73,2
37,74,0
37,75,0
37,76,0
37,77,5
37,78,0
37,79,0
37,80,0
38,0,0
38,1,0
38,2,2
38,3,0
38,4,0
38,5,0
38,6,4
38,7,0
38,8,0
38,9,0
38,10,0
38,11,2
38,12,0
38,13,0
38,14,4
38,15,0
38,16,0
38,17,0
38,18,5
38,19,0
38,20,2
38,21,0
38,22,4
38,23,0
38,24,0
38,25,0
38,26,0
38,27,0
38,28,5
38,29,2
38,30,4
38,31,0
38,32,0
38,33,0
38,34,0
38,35,0
38,36,3
38,37,3
38,38,0
38,39,3
38,40,3
38,41,3
38,42,3
38,43,3
38,44,3
38,45,0
38,46,4
38,47,2
38,48,5
38,49,0
38,50,0
38,51,0
38,52,0
38,53,0
38,54,4
38,55,0
38,56,2
38,57,0
38,58,5
38,59,0
38,60,0
38,61,0
38,62,0
38,63,0
38,64,0
38,65,2
38,66,0
38,67,0
38,68,5
38,69,0
38,70,0
38,71,0
38,72,0
38,73,0
38,74,2
38,75,0
38,76,0
38,77,0
38,78,5
38,79,0
38,80,0
39,0,0
39,1,0
39,2,0
39,3,2
39,4,0
39,5,0
39,6,0
39,7,4
39,8,0
39,9,5
39,10,0
39,11,0
39,12,2
39,13,0
39,14,0
39,15,4
39,16,0
39,17,0
39,18,0
39,19,5
39,20,0
39,21,2
39,22,0
39,23,4
39,24,0
39,25,0
39,26,0
39,27,0
39,28,0
39,29,5
39,30,2
39,31,4
39,32,0
39,33,0
39,34,0
39,35,0
39,36,3
39,37,3
39,38,3
39,39,0
39,40,3
39,41,3
39,42,3
39,43,3
39,44,3
39,45,0
39,46,0
39,47,4
39,48,2
39,49,5
39,50,0
39,51,0
39,52,0
39,53,0
39,54,0
39,55,4
39,56,0
39,57,2
39,58,0
39,59,5
39,60,0
39,61,0
39,62,0
39,63,4
39,64,0
39,65,0
39,66,2
39,67,0
39,68,0
39,69,5
39,70,0
39,71,0
39,72,0
39,73,0
39,74,0
39,75,2
39,76,0
39,77,0
39,78,0
39,79,5
39,80,0
40,0,5
40,1,0
40,2,0
40,3,0
40,4,2
40,5,0
40,6,0
40,7,0
40,8,4
40,9,0
40,10,5
40,11,0
40,12,0
40,13,2
40,14,0
40,15,0
40,16,4
40,17,0
40,18,0
40,19,0
40,20,5
40,21,0
40,22,2
40,23,0
40,24,4
40,25,0
40,26,0
40,27,0
40,28,0
40,29,0
40,30,5
40,31,2
40,32,4
40,33,0
40,34,0
40,35,0
40,36,3
40,37,3
40,38,3
40,39,3
40,40,0
40,41,3
40,42,3
40,43,3
40,44,3
40,45,0
40,46,0
40,47,0
40,48,4
40,49,2
40,50,5
40,51,0
40,52,0
40,53,0
40,54,0
40,55,0
40,56,4
40,57,0
40,58,2
40,59,0
40,60,5
40,61,0
40,62,0
40,63,0
40,64,4
40,65,0
40,66,0
40,67,2
40,68,0
40,69,0
40,70,5
40,71,0
40,72,4
40,73,0
40,74,0
40,75,0
40,76,2
40,77,0
40,78,0
40,79,0
40,80,5
41,0,0
41,1,5
41,2,0
41,3,0
41,4,0
41,5,2
41,6,0
41,7,0
41,8,0
41,9,0
41,10,0
41,11,5
41,12,0
41,13,0
41,14,2
41,15,0
41,16,0
41,17,4
41,18,0
41,19,0
41,20,0
41,21,5
41,22,0
41,23,2
41,24,0
41,25,4
41,26,0
41,27,0
41,28,0
41,29,0
41,30,0
41,31,5
41,32,2
41,33,4
41,34,0
41,35,0
41,36,3
41,37,3
41,38,3
41,39,3
41,40,3
41,41,0
41,42,3
41,43,3
41,44,3
41,45,0
41,46,0
41,47,0
41,48,0
41,49,4
41,50,2
41,51,5
41,52,0
41,53,0
41,54,0
41,55,0
41,56,0
41,57,4
41,58,0
41,59,2
41,60,0
41,61,5
41,62,0
41,63,0
41,64,0
41,65,4
41,66,0
41,67,0
41,68,2
41,69,0
41,70,0
41,71,5
41,72,0
41,73,4
41,74,0
41,75,0
41,76,0
41,77,2
41,78,0
41,79,0
41,80,0
42,0,0
42,1,0
42,2,5
42,3,0
42,4,0
42,5,0
42,6,2
42,7,0
42,8,0
42,9,0
42,10,0
42,11,0
42,12,5
42,13,0
42,14,0
42,15,2
42,16,0
42,17,0
42,18,0
42,19,0
42,20,0
42,21,0
42,22,5
42,23,0
42,24,2
42,25,0
42,26,4
42,27,0
42,28,0
42,29,0
42,30,0
42,31,0
42,32,5
42,33,2
42,34,4
42,35,0
42,36,3
42,37,3
42,38,3
42,39,3
42,40,3
42,41,3
42,42,0
42,43,3
42,44,3
42,45,0
42,46,0
42,47,0
42,48,0
42,49,0
42,50,4
42,51,2
42,52,5
42,53,0
42,54,0
42,55,0
42,56,0
42,57,0
42,58,4
42,59,0
42,60,2
42,61,0
42,62,5
42,63,0
42,64,0
42,65,0
42,66,4
42,67,0
42,68,0
42,69,2
42,70,0
42,71,0
42,72,0
42,73,0
42,74,4
42,75,0
42,76,0
42,77,0
42,78,2
42,79,0
42,80,0
43,0,0
43,1,0
43,2,0
43,3,5
43,4,0
43,5,0
43,6,0
43,7,2
43,8,0
43,9,0
43,10,0
43,11,0
43,12,0
43,13,5
43,14,0
43,15,0
43,16,2
43,17,0
43,18,0
43,19,0
43,20,0
43,21,0
43,22,0
43,23,5
43,24,0
43,25,2
43,26,0
43,27,0
43,28,0
43,29,0
43,30,0
43,31,0
43,32,0
43,33,5
43,34,2
43,35,4
43,36,3
43,37,3
43,38,3
43,39,3
43,40,3
43,41,3
43,42,3
43,43,0
43,44,3
43,45,0
43,46,0
43,47,0
43,48,0
43,49,0
43,50,0
43,51,4
43,52,2
43,53,5
43,54,0
43,55,0
43,56,0
43,57,0
43,58,0
43,59,4
43,60,0
43,61,2
43,62,0
43,63,0
43,64,0
43,65,0
43,66,0
43,67,4
43,68,0
43,69,0
43,70,2
43,71,0
43,72,0
43,73,0
43,74,0
43,75,4
43,76,0
43,77,0
43,78,0
43,79,2
43,80,0
44,0,0
44,1,0
44,2,0
44,3,0
44,4,5
44,5,0
44,6,0
44,7,0
44,8,2
44,9,0
44,10,0
44,11,0
44,12,0
44,13,0
44,14,5
44,15,0
44,16,0
44,17,2
44,18,0
44,19,0
44,20,0
44,21,0
44,22,0
44,23,0
44,24,5
44,25,0
44,26,2
44,27,0
44,28,0
44,29,0
44,30,0
44,31,0
44,32,0
44,33,0
44,34,5
44,35,2
44,36,3
44,37,3
44,38,3
44,39,3
44,40,3
44,41,3
44,42,3
44,43,3
44,44,0
44,45,0
44,46,0
44,47,0
44,48,0
44,49,0
44,50,0
44,51,0
44,52,4
44,53,2
44,54,0
44,55,0
44,56,0
44,57,0
44,58,0
44,59,0
44,60,4
44,61,0
44,62,2
44,63,0
44,64,0
44,65,0
44,66,0
44,67,0
44,68,4
44,69,0
44,70,0
44,71,2
44,72,0
44,73,0
44,74,0
44,75,0
44,76,4
44,77,0
44,78,0
44,79,0
44,80,2
45,0,2
45,1,0
45,2,0
45,3,0
45,4,0
45,5,4
45,6,0
45,7,0
45,8,0
45,9,2
45,10,0
45,11,0
45,12,0
45,13,4
45,14,0
45,15,0
45,16,0
45,17,0
45,18,2
45,19,0
45,20,0
45,21,4
45,22,0
45,23,0
45,24,0
45,25,0
45,26,0
45,27,2
45,28,0
45,29,4
45,30,0
45,31,0
45,32,0
45,33,0
45,34,0
45,35,0
45,36,2
45,37,4
45,38,0
45,39,0
45,40,0
45,41,0
45,42,0
45,43,0
45,44,0
45,45,0
45,46,3
45,47,3
45,48,3
45,49,3
45,50,3
45,51,3
45,52,3
45,53,3
45,54,2
45,55,5
45,56,0
45,57,0
45,58,0
45,59,0
45,60,0
45,61,0
45,62,0
45,63,2
45,64,0
45,65,5
45,66,0
45,67,0
45,68,0
45,69,0
45,70,0
45,71,0
45,72,2
45,73,0
45,74,0
45,75,5
45,76,0
45,77,0
45,78,0
45,79,0
45,80,0
46,0,0
46,1,2
46,2,0
46,3,0
46,4,0
46,5,0
46,6,4
46,7,0
46,8,0
46,9,0
46,10,2
46,11,0
46,12,0
46,13,0
46,14,4
46,15,0
46,16,0
46,17,0
46,18,0
46,19,2
46,20,0
46,21,0
46,22,4
46,23,0
46,24,0
46,25,0
46,26,0
46,27,0
46,28,2
46,29,0
46,30,4
46,31,0
46,32,0
46,33,0
46,34,0
46,35,0
46,36,5
46,37,2
46,38,4
46,39,0
46,40,0
46,41,0
46,42,0
46,43,0
46,44,0
46,45,3
46,46,0
46,47,3
46,48,3
46,49,3
46,50,3
46,51,3
46,52,3
46,53,3
46,54,4
46,55,2
46,56,5
46,57,0
46,58,0
46,59,0
46,60,0
46,61,0
46,62,0
46,63,0
46,64,2
46,65,0
46,66,5
46,67,0
46,68,0
46,69,0
46,70,0
46,71,0
46,72,0
46,73,2
46,74,0
46,75,0
46,76,5
46,77,0
46,78,0
46,79,0
46,80,0
47,0,0
47,1,0
47,2,2
47,3,0
47,4,0
47,5,0
47,6,0
47,7,4
47,8,0
47,9,0
47,10,0
47,11,2
47,12,0
47,13,0
47,14,0
47,15,4
47,16,0
47,17,0
47,18,0
47,19,0
47,20,2
47,21,0
47,22,0
47,23,4
47,24,0
47,25,0
47,26,0
47,27,5
47,28,0
47,29,2
47,30,0
47,31,4
47,32,0
47,33,0
47,34,0
47,35,0
47,36,0
47,37,5
47,38,2
47,39,4
47,40,0
47,41,0
47,42,0
47,43,0
47,44,0
47,45,3
47,46,3
47,47,0
47,48,3
47,49,3
47,50,3
47,51,3
47,52,3
47,53,3
47,54,0
47,55,4
47,56,2
47,57,5
47,58,0
47,59,0
47,60,0
47,61,0
47,62,0
47,63,4
47,64,0
47,65,2
47,66,0
47,67,5
47,68,0
47,69,0
47,70,0
47,71,0
47,72,0
47,73,0
47,74,2
47,75,0
47,76,0
47,77,5
47,78,0
47,79,0
47,80,0
48,0,0
48,1,0
48,2,0
48,3,2
48,4,0
48,5,0
48,6,0
48,7,0
48,8,4
48,9,0
48,10,0
48,11,0
48,12,2
48,13,0
48,14,0
48,15,0
48,16,4
48,17,0
48,18,5
48,19,0
48,20,0
48,21,2
48,22,0
48,23,0
48,24,4
48,25,0
48,26,0
48,27,0
48,28,5
48,29,0
48,30,2
48,31,0
48,32,4
48,33,0
48,34,0
48,35,0
48,36,0
48,37,0
48,38,5
48,39,2
48,40,4
48,41,0
48,42,0
48,43,0
48,44,0
48,45,3
48,46,3
48,47,3
48,48,0
48,49,3
48,50,3
48,51,3
48,52,3
48,53,3
48,54,0
48,55,0
48,56,4
48,57,2
48,58,5
48,59,0
48,60,0
48,61,0
48,62,0
48,63,0
48,64,4
48,65,0
48,66,2
48,67,0
48,68,5
48,69,0
48,70,0
48,71,0
48,72,4
48,73,0
48,74,0
48,75,2
48,76,0
48,77,0
48,78,5
48,79,0
48,80,0
49,0,0
49,1,0
49,2,0
49,3,0
49,4,2
49,5,0
49,6,0
49,7,0
49,8,0
49,9,5
49,10,0
49,11,0
49,12,0
49,13,2
49,14,0
49,15,0
49,16,0
49,17,4
49,18,0
49,19,5
49,20,0
49,21,0
49,22,2
49,23,0
49,24,0
49,25,4
49,26,0
49,27,0
49,28,0
49,29,5
49,30,0
49,31,2
49,32,0
49,33,4
49,34,0
49,35,0
49,36,0
49,37,0
49,38,0
49,39,5
49,40,2
49,41,4
49,42,0
49,43,0
49,44,0
49,45,3
49,46,3
49,47,3
49,48,3
49,49,0
49,50,3
49,51,3
49,52,3
49,53,3
49,54,0
49,55,0
49,56,0
49,57,4
49,58,2
49,59,5
49,60,0
49,61,0
49,62,0
49,63,0
49,64,0
49,65,4
49,66,0
49,67,2
49,68,0
49,69,5
49,70,0
49,71,0
49,72,0
49,73,4
49,74,0
49,75,0
49,76,2
49,77,0
49,78,0
49,79,5
49,80,0
50,0,5
50,1,0
50,2,0
50,3,0
50,4,0
50,5,2
50,6,0
50,7,0
50,8,0
50,9,0
50,10,5
50,11,0
50,12,0
50,13,0
50,14,2
50,15,0
50,16,0
50,17,0
50,18,0
50,19,0
50,20,5
50,21,0
50,22,0
50,23,2
50,24,0
50,25,0
50,26,4
50,27,0
50,28,0
50,29,0
50,30,5
50,31,0
50,32,2
50,33,0
50,34,4
50,35,0
50,36,0
50,37,0
50,38,0
50,39,0
50,40,5
50,41,2
50,42,4
50,43,0
50,44,0
50,45,3
50,46,3
50,47,3
50,48,3
50,49,3
50,50,0
50,51,3
50,52,3
50,53,3
50,54,0
50,55,0
50,56,0
50,57,0
50,58,4
50,59,2
50,60,5
50,61,0
50,62,0
50,63,0
50,64,0
50,65,0
50,66,4
50,67,0
50,68,2
50,69,0
50,70,5
50,71,0
50,72,0
50,73,0
50,74,4
50,75,0
50,76,0
50,77,2
50,78,0
50,79,0
50,80,5
51,0,0
51,1,5
51,2,0
51,3,0
51,4,0
51,5,0
51,6,2
51,7,0
51,8,0
51,9,0
51,10,0
51,11,5
51,12,0
51,13,0
51,14,0
51,15,2
51,16,0
51,17,0
51,18,0
51,19,0
51,20,0
51,21,5
51,22,0
51,23,0
51,24,2
51,25,0
51,26,0
51,27,0
51,28,0
51,29,0
51,30,0
51,31,5
51,32,0
51,33,2
51,34,0
51,35,4
51,36,0
51,37,0
51,38,0
51,39,0
51,40,0
51,41,5
51,42,2
51,43,4
51,44,0
51,45,3
51,46,3
51,47,3
51,48,3
51,49,3
51,50,3
51,51,0
51,52,3
51,53,3
51,54,0
51,55,0
51,56,0
51,57,0
51,58,0
51,59,4
51,60,2
51,61,5
51,62,0
51,63,0
51,64,0
51,65,0
51,66,0
51,67,4
51,68,0
51,69,2
51,70,0
51,71,5
51,72,0
51,73,0
51,74,0
51,75,4
51,76,0
51,77,0
51,78,2
51,79,0
51,80,0
52,0,0
52,1,0
52,2,5
52,3,0
52,4,0
52,5,0
52,6,0
52,7,2
52,8,0
52,9,0
52,10,0
52,11,0
52,12,5
52,13,0
52,14,0
52,15,0
52,16,2
52,17,0
52,18,0
52,19,0
52,20,0
52,21,0
52,22,5
52,23,0
52,24,0
52,25,2
52,26,0
52,27,0
52,28,0
52,29,0
52,30,0
52,31,0
52,32,5
52,33,0
52,34,2
52,35,0
52,36,0
52,37,0
52,38,0
52,39,0
52,40,0
52,41,0
52,42,5
52,43,2
52,44,4
52,45,3
52,46,3
52,47,3
52,48,3
52,49,3
52,50,3
52,51,3
52,52,0
52,53,3
52,54,0
52,55,0
52,56,0
52,57,0
52,58,0
52,59,0
52,60,4
52,61,2
52,62,5
52,63,0
52,64,0
52,65,0
52,66,0
52,67,0
52,68,4
52,69,0
52,70,2
52,71,0
52,72,0
52,73,0
52,74,0
52,75,0
52,76,4
52,77,0
52,78,0
52,79,2
52,80,0
53,0,0
53,1,0
53,2,0
53,3,5
53,4,0
53,5,0
53,6,0
53,7,0
53,8,2
53,9,0
53,10,0
53,11,0
53,12,0
53,13,5
53,14,0
53,15,0
53,16,0
53,17,2
53,18,0
53,19,0
53,20,0
53,21,0
53,22,0
53,23,5
53,24,0
53,25,0
53,26,2
53,27,0
53,28,0
53,29,0
53,30,0
53,31,0
53,32,0
53,33,5
53,34,0
53,35,2
53,36,0
53,37,0
53,38,0
53,39,0
53,40,0
53,41,0
53,42,0
53,43,5
53,44,2
53,45,3
53,46,3
53,47,3
53,48,3
53,49,3
53,50,3
53,51,3
53,52,3
53,53,0
53,54,0
53,55,0
53,56,0
53,57,0
53,58,0
53,59,0
53,60,0
53,61,4
53,62,2
53,63,0
53,64,0
53,65,0
53,66,0
53,67,0
53,68,0
53,69,4
53,70,0
53,71,2
53,72,0
53,73,0
53,74,0
53,75,0
53,76,0
53,77,4
53,78,0
53,79,0
53,80,2
54,0,2
54,1,0
54,2,0
54,3,0
54,4,0
54,5,0
54,6,4
54,7,0
54,8,0
54,9,2
54,10,0
54,11,0
54,12,0
54,13,0
54,14,4
54,15,0
54,16,0
54,17,0
54,18,2
54,19,0
54,20,0
54,21,0
54,22,4
54,23,0
54,24,0
54,25,0
54,26,0
54,27,2
54,28,0
54,29,0
54,30,4
54,31,0
54,32,0
54,33,0
54,34,0
54,35,0
54,36,2
54,37,0
54,38,4
54,39,0
54,40,0
54,41,0
54,42,0
54,43,0
54,44,0
54,45,2
54,46,4
54,47,0
54,48,0
54,49,0
54,50,0
54,51,0
54,52,0
54,53,0
54,54,0
54,55,3
54,56,3
54,57,3
54,58,3
54,59,3
54,60,3
54,61,3
54,62,3
54,63,2
54,64,5
54,65,0
54,66,0
54,67,0
54,68,0
54,69,0
54,70,0
54,71,0
54,72,2
54,73,0
54,74,5
54,75,0
54,76,0
54,77,0
54,78,0
54,79,0
54,80,0
55,0,0
55,1,2
55,2,0
55,3,0
55,4,0
55,5,0
55,6,0
55,7,4
55,8,0
55,9,0
55,10,2
55,11,0
55,12,0
55,13,0
55,14,0
55,15,4
55,16,0
55,17,0
55,18,0
55,19,2
55,20,0
55,21,0
55,22,0
55,23,4
55,24,0
55,25,0
55,26,0
55,27,0
55,28,2
55,29,0
55,30,0
55,31,4
55,32,0
55,33,0
55,34,0
55,35,0
55,36,0
55,37,2
55,38,0
55,39,4
55,40,0
55,41,0
55,42,0
55,43,0
55,44,0
55,45,5
55,46,2
55,47,4
55,48,0
55,49,0
55,50,0
55,51,0
55,52,0
55,53,0
55,54,3
55,55,0
55,56,3
55,57,3
55,58,3
55,59,3
55,60,3
55,61,3
55,62,3
55,63,4
55,64,2
55,65,5
55,66,0
55,67,0
55,68,0
55,69,0
55,70,0
55,71,0
55,72,0
55,73,2
55,74,0
55,75,5
55,76,0
55,77,0
55,78,0
55,79,0
55,80,0
56,0,0
56,1,0
56,2,2
56,3,0
56,4,0
56,5,0
56,6,0
56,7,0
56,8,4
56,9,0
56,10,0
56,11,2
56,12,0
56,13,0
56,14,0
56,15,0
56,16,4
56,17,0
56,18,0
56,19,0
56,20,2
56,21,0
56,22,0
56,23,0
56,24,4
56,25,0
56,26,0
56,27,0
56,28,0
56,29,2
56,30,0
56,31,0
56,32,4
56,33,0
56,34,0
56,35,0
56,36,5
56,37,0
56,38,2
56,39,0
56,40,4
56,41,0
56,42,0
56,43,0
56,44,0
56,45,0
56,46,5
56,47,2
56,48,4
56,49,0
56,50,0
56,51,0
56,52,0
56,53,0
56,54,3
56,55,3
56,56,0
56,57,3
56,58,3
56,59,3
56,60,3
56,61,3
56,62,3
56,63,0
56,64,4
56,65,2
56,66,5
56,67,0
56,68,0
56,69,0
56,70,0
56,71,0
56,72,4
56,73,0
56,74,2
56,75,0
56,76,5
56,77,0
56,78,0
56,79,0
56,80,0
57,0,0
57,1,0
57,2,0
57,3,2
57,4,0
57,5,0
57,6,0
57,7,0
57,8,0
57,9,0
57,10,0
57,11,0
57,12,2
57,13,0
57,14,0
57,15,0
57,16,0
57,17,4
57,18,0
57,19,0
57,20,0
57,21,2
57,22,0
57,23,0
57,24,0
57,25,4
57,26,0
57,27,5
57,28,0
57,29,0
57,30,2
57,31,0
57,32,0
57,33,4
57,34,0
57,35,0
57,36,0
57,37,5
57,38,0
57,39,2
57,40,0
57,41,4
57,42,0
57,43,0
57,44,0
57,45,0
57,46,0
57,47,5
57,48,2
